"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90298";"BANDEIRANTES";"13";"VEREADOR";"PARTIDO ISOLADO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"120000000600";"#NULO#";"PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91413";"RIBAS DO RIO PARDO";"12";"VICE-PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"120000000181";"Pra Ribas voltar a crescer";"PRB / PDT / PMDB / PR / PPS / DEM / PHS / PTC / PRP / PT do B / PROS / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90514";"CAMPO GRANDE";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"120000000177";"JUNTOS POR CAMPO GRANDE I";"PSDB / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90794";"GLÓRIA DE DOURADOS";"12";"VICE-PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"120000000510";"A ESPERANÇA DO POVO";"PR / PHS / DEM / PRB / PSL / PTB / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91375";"PORTO MURTINHO";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"120000000304";" PORTO MURTINHO, NÓS AMAMOS VOCÊ ";"PP / PTB / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90417";"BELA VISTA";"11";"PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"120000000259";"JOVENS PARA UM NOVO TEMPO";"PMDB / PHS / DEM / PSDC / SD / PSL / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90891";"ITAPORÃ";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"120000000290";"UNIAO PARA RECONSTRUIR ITAPORA II";"PTB / PSL / PTN / PSC / PTC / PV / PRP / SD / PRB / PP / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91235";"NOVA ANDRADINA";"11";"PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"120000000454";"ADMINISTRAÇÃO COM EDUCAÇÃO, PARTICIPAÇÃO E SOLIDARIEDADE";"PSL / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90859";"IGUATEMI";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"120000000373";"IGUATEMI PODE MAIS";"PDT / PSB / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90557";"CAARAPÓ";"12";"VICE-PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"120000000106";"PARA CAARAPÓ VOLTAR A CRESCER";"PSDB / PSB / PROS / PMN / PSD / SD / PATRIOTA / PRB / PSC / PV / PTB / PPL / PHS / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90450";"BRASILÂNDIA";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"120000000652";"A mudança começa com a União de Todos";"PSDB / DEM / PDT / PATRIOTA / PROS / PSB / PSC / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91138";"NAVIRAÍ";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"120000000236";"JUNTOS SOMOS MAIS";"PMDB / PP / PHS / PSDC / PT do B / PSDB / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90395";"BATAYPORÃ";"12";"VICE-PREFEITO";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"120000000043";"RUMO NOVO COM A FORÇA DO POVO";"PMDB / PSB / PSD / PRB / PTB / PATRIOTA / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91014";"JATEÍ";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"120000000051";"A VOZ QUE VEM DO POVO";"PSB / DEM / PSDB / PMDB / PATRIOTA / PP / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91235";"NOVA ANDRADINA";"13";"VEREADOR";"COLIGACAO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"120000000059";"NOVA ANDRADINA QUER E MERECE MAIS";"PRTB / PT do B / PMN / PSDC / PV / PSOL / PC do B / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91790";"MUNDO NOVO";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"120000000060";"UM NOVO CAMINHO";"PRB / PP / PMDB / PR / PMB / PSDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91790";"MUNDO NOVO";"13";"VEREADOR";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"120000000060";"UM NOVO CAMINHO";"PRB / PP / PMDB / PR / PMB / PSDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90174";"ANTÔNIO JOÃO";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"120000000263";"QUERO MAIS";"PMDB / PSDC / PPL / PRP / PTN / PSC / PSL / PP / SD / PSB / PMN / PHS / PR / PT / PATRIOTA / PT do B / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90298";"BANDEIRANTES";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"120000000632";"A Mudança Que Você Quer (Vereador)";"PTB / PR / PSC / PSDB / PSD / REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91847";"PARANHOS";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"120000000585";"HUMILDADE E COMPROMISSO COM O POVO";"PV / PR / PT / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91154";"NIOAQUE";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"120000000341";"RENOVA NIOAQUE";"PSDB / PMDB / PSD / PR / PP / DEM / PROS / PATRIOTA / PPS / SD / PTB / PDT / PRTB / PT do B / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90131";"ANASTÁCIO";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"120000000116";"POR AMOR A NOSSA GENTE 1";"PDT / PSL / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91782";"CHAPADÃO DO SUL";"12";"VICE-PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"120000000141";"TRABALHO E HONESTIDADE POR CHAPADAO DO SUL";"PRB / PMDB / PSC / PPS / DEM / PHS / PATRIOTA / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90573";"CASSILÂNDIA";"11";"PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"120000000123";"CASSILÂNDIA PARA TODOS I";"PSDB / PATRIOTA / PRTB / PDT / PV / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"55026";"LAGUNA CARAPÃ";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"120000000302";"JUNTOS POR LAGUNA";"PMDB / PT / PTB / PSB / PATRIOTA / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91456";"RIO NEGRO";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"120000000254";"TRABALHANDO POR VOCÊ";"PMDB / PV / PDT / PTB / PRTB / PPS / PP / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91456";"RIO NEGRO";"12";"VICE-PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"120000000254";"TRABALHANDO POR VOCÊ";"PMDB / PV / PDT / PTB / PRTB / PPS / PP / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"98019";"BODOQUENA";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"120000000309";"COMPETÊNCIA, FÉ E SERIEDADE";"PMDB / PSC / PR / PDT / PTB / DEM / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"98590";"CORONEL SAPUCAIA";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"120000000460";"Reconstruindo Coronel Sapucaia";"PDT / PMDB / PSC / PTC / PATRIOTA / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91316";"PONTA PORÃ";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"120000000352";"PONTA PORÃ CADA VEZ MELHOR";"PDT / PR / PT / PTB / PROS / PSB / PV / PATRIOTA / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91650";"TRÊS LAGOAS";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"120000000602";"UNIÃO E FÉ PARA UMA MUDANÇA DE VERDADE I";"PDT / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90298";"BANDEIRANTES";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"120000000616";"A Mudança Que Você Quer (Prefeito)";"PRB / PSC / PR / PSDB / REDE / PSD / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91804";"DOIS IRMÃOS DO BURITI";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"120000000303";"#NULO#";"PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91693";"ANGÉLICA";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"120000000121";"UNIÃO, FÉ E RENOVAÇÃO";"PRB / PTB / PSC / PSB / PATRIOTA / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"98159";"TACURU";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"120000000136";"#NULO#";"PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"55018";"ALCINÓPOLIS";"12";"VICE-PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"120000000190";"RENOVAÇÃO TRABALHO E PAZ";"DEM / SD / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90131";"ANASTÁCIO";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"120000000198";"UNIDOS POR UM NOVO TEMPO - EXPERIÊNCIA, TRABALHO E HONESTIDADE";"PSDB / PR / PT do B / PTB / PSB / PROS / SD / PMN / PTN / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91472";"RIO VERDE DE MATO GROSSO";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"120000000281";"Amor, Trabalho e Fé";"PMDB / PR / PDT / PSB / DEM / PTC / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91111";"MIRANDA";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"120000000420";"CHEGOU A HORA: A MUDANÇA É AGORA";"PSD / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90859";"IGUATEMI";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"120000000212";"IGUATEMI NO CORAÇÃO DA GENTE";"PT / PMDB / PTN / PR / DEM / PHS / PV / PROS / PATRIOTA / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"55069";"FIGUEIRÃO";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"120000000081";"TODOS POR FIGUEIRÃO";"PSDB / PSB / PR / PROS / PSC / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90891";"ITAPORÃ";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"120000000543";" CORAGEM, FÉ E TRABALHO. ITAPORÃ PODE MAIS II! ";"PATRIOTA / PSB / PT do B / PT / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90654";"COXIM";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"120000000319";"JUNTOS FAREMOS MAIS 1";"PSB / PTB / PT / PATRIOTA / PMN / PTC / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90492";"CAMAPUÃ";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"120000000103";"COLIGAÇÃO CORAGEM E ATITUDE PARA MUDAR";"PMDB / PSB / PT do B / PR / PRP / PTN / REDE / PV / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91596";"TERENOS";"12";"VICE-PREFEITO";"COLIGACAO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"120000000139";"Oposição Unida Por Terenos";"PMN / PMDB / PP / PDT / PR / PHS / PSOL / PSD / PC do B / PT do B / PROS / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90794";"GLÓRIA DE DOURADOS";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"120000000528";"COMPROMISSO DE TRABALHO POR GLÓRIA I";"PP / PV / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91715";"ARAL MOREIRA";"11";"PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"120000000217";"JUNTOS COM AMOR E PAZ CONSTRUIREMOS MUITO MAIS";"DEM / PTB / PMDB / PT do B / PV / PRP / PSD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91863";"SANTA RITA DO PARDO";"11";"PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"120000000282";"Juntos Trabalhando por Você";"PSDB / PR / PV / DEM / PATRIOTA / PRP / PRB / PSB / PMN / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90654";"COXIM";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"120000000401";"Com a Força do Povo e Amor a Coxim I";"PDT / PROS / PR / PSD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91650";"TRÊS LAGOAS";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"120000000596";"UNIÃO E FÉ PARA UMA MUDANÇA DE VERDADE";"PROS / PSD / PT / PC do B / PSDC / PV / REDE / PDT / PATRIOTA / PSL / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91430";"RIO BRILHANTE";"12";"VICE-PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"120000000562";"UNIDOS POR UMA RIO BRILHANTE CADA VEZ MELHOR";"PMDB / PT / PSC / PHS / PSL / PV / PSD / PSB / PPL / PPS / PTC / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91375";"PORTO MURTINHO";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"120000000348";"Unidos Pela Reconstrução";"PSDB / PR / PPS / PATRIOTA / PSD / PSC / PRB / DEM / SD / PTN / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90557";"CAARAPÓ";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"120000000097";"HONESTIDADE, SERIEDADE E TRABALHO I";"PDT / PT / PR / DEM / PRTB / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90514";"CAMPO GRANDE";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"120000000098";"Juntos por Campo Grande";"PSDB / PR / PSB / PSL / SD / PRB / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"98035";"COSTA RICA";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"120000000159";"Costa Rica para Todos";"PRB / PP / PT / PSC / PV / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91456";"RIO NEGRO";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"120000000254";"TRABALHANDO POR VOCÊ";"PMDB / PV / PDT / PTB / PRTB / PPS / PP / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91596";"TERENOS";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"120000000286";"Oposição Unida Por Terenos I";"PMN / PROS / PT / PC do B / PSOL / PHS / PT do B / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91251";"PARANAÍBA";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"120000000457";"Paranaíba Acima de Tudo";"PRB / PR / PC do B / PSB / PV / PSDB / PATRIOTA / SD / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"55034";"JAPORÃ";"12";"VICE-PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"120000000459";"JAPORÃ NO CAMINHO CERTO";"PTB / PR / PRP / PSB / PATRIOTA / PSDB / DEM / PV / PT / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91111";"MIRANDA";"13";"VEREADOR";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"120000000470";"UNIÃO POR MIRANDA I";"PMDB / PTB / PSB / SD / PMB / PTC / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90611";"CORGUINHO";"12";"VICE-PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"120000000349";"NOVOS TEMPOS";"PDT / PSC / PR / DEM / PSB / PV / PRP / PSDB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90751";"FÁTIMA DO SUL";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"120000000534";"RESPEITANDO NOSSA GENTE";"PSDB / PP / PTB / PMDB / PPS / DEM / PTC / PPL / PSD / SD / PROS / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90379";"BATAGUASSU";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"120000000576";"UNIDOS POR BATAGUASSU";"PRB / PTB / PR / PPS / DEM / PSDB / SD / PROS / PMDB / PSB / PP / PV / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91650";"TRÊS LAGOAS";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"120000000599";"União e fé para uma mudança de verdade II";"PROS / PT / REDE / PATRIOTA";"D";"DEFERIDO"
