"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07048";"ALTO ALEGRE DO PINDARÉ";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"100000000718";"UNIÃO E RESPONSABILIDADE POR UM ALTO ALEGRE DE TODOS";"PSD / PRTB / PROS / PHS / DEM / PRB / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09512";"VITÓRIA DO MEARIM";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"100000000317";"#NULO#";"PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07501";"CONCEIÇÃO DO LAGO-AÇU";"13";"VEREADOR";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"100000001066";"UNIDADE DEMOCRATICA";"PSD / PRTB / PRB / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08281";"SÃO FRANCISCO DO BREJÃO";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"100000001077";"JUNTOS PARA FAZER MUITO MAIS";"PRB / PDT / PTB / REDE / PATRIOTA / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07617";"CHAPADINHA";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"100000000291";"PRA FRENTE CHAPADINHA";"PRB / PPS / PDT / PSB / PR / PTN / PATRIOTA / PTB / PHS / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07625";"GOVERNADOR LUIZ ROCHA";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"100000000300";"A FORÇA QUE VEM DO POVO";"PMDB / PT / PROS / PV / PSL / PSB / PPS / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08052";"SÃO LUÍS GONZAGA DO MARANHÃO";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"100000000897";"UNIDOS VENCEREMOS";"PROS / PTN / PTB / PT / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08087";"PERITORÓ";"11";"PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"100000000898";"SOMOS TODOS PERITORO";"PP / PATRIOTA / PRB / REDE / PPS / PMB / PT do B / PSC / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07510";"CANTANHEDE";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"100000001012";"AGORA É A VEZ DO POVO";"PSD / PATRIOTA / PP / PT / PSB / PSL / PMN / PTN / PRP / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08591";"PASTOS BONS";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"100000000999";"NOVAS IDEIAS, UM NOVO FUTURO";"PPS / PSL / PT / PSD / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07722";"ITINGA DO MARANHÃO";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"100000000762";"ITINGA DE TODOS NÓS";"PSDB / DEM / PMB / PPS / PC do B / PSDC / SD / PRP / PSC / PSB / PRB / REDE / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07722";"ITINGA DO MARANHÃO";"11";"PREFEITO";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"100000000762";"ITINGA DE TODOS NÓS";"PSDB / DEM / PMB / PPS / PC do B / PSDC / SD / PRP / PSC / PSB / PRB / REDE / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07234";"BACABAL";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"100000001575";"BACABAL VAI VENCER";"PPS / PSDC / PP / PROS / PSD / PHS / PMN / SD / PSOL / PC do B / PTN / PRB / PPL / PSC / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07234";"BACABAL";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"100000001577";"BACABAL RUMO AO FUTURO";"PMDB / PSDB / PV / DEM / PDT / PT / PMB / PSB / REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09210";"SÃO LUÍS";"11";"PREFEITO";"PARTIDO ISOLADO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"100000001468";"#NULO#";"PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09610";"AÇAILÂNDIA";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"100000001181";"#NULO#";"PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07978";"HUMBERTO DE CAMPOS";"13";"VEREADOR";"PARTIDO ISOLADO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"100000001093";"#NULO#";"PSOL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07331";"BARREIRINHAS";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"100000001396";"JUNTOS POR BARREIRINHAS";"PC do B / PSDB / SD / PT / PPS / PRB / PSDC / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07633";"CODÓ";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"100000001309";"O POVO QUER O POVO PODE";"PP / PPS / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08699";"PINHEIRO";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"100000001347";"PINHEIRO MERECE MAIS.";"PP / PSDB / PT do B / PHS / PTB / PRTB / PSDC";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08796";"PRESIDENTE DUTRA";"13";"VEREADOR";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"100000001366";"O TRABALHO CONTINUA";"PP / PSD / DEM / PPL / PMDB / PRP / PSDB / PMB / PHS / PV / PSB / SD / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08850";"PRIMEIRA CRUZ";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"100000001344";"PRIMEIRA CRUZ NÃO PODE PARAR I";"PRB / PTB / PMDB / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07862";"LAJEADO NOVO";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"100000001436";"UNIDOS POR LAJEADO";"PRB / PC do B / PSDB / PSB / PSC / PMDB / PTC / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"422";"ELEIÇÃO SUPLEMENT. BELA VISTA DO MA";"12/01/2020";"MA";"07188";"BELA VISTA DO MARANHÃO";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"100000051373";"JUNTOS SOMOS MAIS FORTES";"PSB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07285";"BOM LUGAR";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"100000000489";"JUNTOS FAREMOS MUITO MAIS";"PV / PSD / PTN / PMDB / PT do B / PSB / PATRIOTA / PP / PPS / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08770";"PORTO FRANCO";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"100000000499";"UM GOVERNO PARA TODOS";"PSD / PMDB / PP / PMN / PV / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07870";"GOVERNADOR ARCHER";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"100000000387";"A FORÇA QUE VEM DO POVO";"PMDB / PSB / PRB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09431";"TUTÓIA";"13";"VEREADOR";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"100000000307";"RENOVA TUTOIA";"REDE / DEM / PATRIOTA / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08478";"OLHO D ÁGUA DAS CUNHÃS";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"100000000309";"OLHO D ÁGUA NÃO PODE PARAR";"PDT / PSDB / PR / PMB / DEM / PHS / PRP / PP / PSL / PSB / PROS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08893";"SÃO JOSÉ DE RIBAMAR";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"100000001145";"ALIANÇA DEMOCRATICA RIBAMARENSE";"PSDB / PTB / PRTB / PV / DEM / PSDC / PHS / PSD / PTC / PSC / PRB / PSL / PMB / PMN / PROS / SD / PC do B / PSB / PPS / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09679";"ARAME";"12";"VICE-PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"100000000101";"Unidos pelo Arame";"PDT / PSL / PSDC / PSB / PV / PSDB / PC do B / PROS / PSD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08150";"LAGO DO JUNCO";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"100000000141";"NAS MÃOS DO POVO";"PTB / PP / PRB / PMDB / PTN / PSC / PHS / PV / PSDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07544";"FERNANDO FALCÃO";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"100000000204";"RENOVA SERTÃO";"PP / PPS / PSB / PSDB / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08567";"TRIZIDELA DO VALE";"12";"VICE-PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"100000000207";"JUNTOS POR TRIZIDELA";"PRB / PMDB / PSL / PTN / PSC / PR / PMN / PV / PT do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08060";"PEDRO DO ROSÁRIO";"12";"VICE-PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"100000000440";"PRA FAZER MUITO MAIS";"PSB / PSDB / PRB / PP / PTB / PSL / PSC / PPS / DEM / PSDC / PRTB / PHS / PTC / PV / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08060";"PEDRO DO ROSÁRIO";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"100000000440";"PRA FAZER MUITO MAIS";"PSB / PSDB / PRB / PP / PTB / PSL / PSC / PPS / DEM / PSDC / PRTB / PHS / PTC / PV / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09431";"TUTÓIA";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"100000000441";"TUTÓIA SEGUINDO EM FRENTE";"PV / PHS / PRP / PT / PR / PTC / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07684";"IGARAPÉ DO MEIO";"12";"VICE-PREFEITO";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"100000001064";"JUNTOS POR IGARAPE DO MEIO";"PDT / PT / PR / PPS / PSL / PRTB / PMN / PRP / PATRIOTA / PSD / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09431";"TUTÓIA";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"100000001065";"A UNIÃO É A FORÇA DA MUDANÇA";"PC do B / REDE / PROS / DEM / PSL / PATRIOTA / PDT / PP / PPS / SD / PRB / PSB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07668";"GOVERNADOR NUNES FREIRE";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"100000001095";"JUNTOS COM O POVO";"PHS / SD / PSD / PC do B / PSB / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07030";"ALCÂNTARA";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"100000001502";"ALCÂNTARA É DE TODOS NÓS";"PC do B / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08036";"IMPERATRIZ";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"100000001525";"IMPERATRIZ NO CAMINHO CERTO";"PSC / PSDB / PSD / PMN";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09415";"TURIAÇU";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"100000000589";"UNIAO POR TURIACU";"PTB / PMDB / PHS / PV / PRP / PT do B / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07153";"ANAPURUS";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"100000001025";"AVANÇA ANAPURUS 01";"PSDC / PC do B / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07730";"DOM PEDRO";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"100000000903";"DOM PEDRO PARA TODOS";"PC do B / PDT / PSDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07536";"CAROLINA";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"100000000927";"COLIGAÇÃO UNIÃO É FORÇA 2";"PSDB / REDE / PSD / PPS / PT do B / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07374";"BEQUIMÃO";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"100000000928";"BEQUIMÃO DE TODOS NÓS";"PSB / PC do B / PDT / PSDB / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08001";"NOVA OLINDA DO MARANHÃO";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"100000000770";"NOVA OLINDA CONTINUA: TRABALHO E LIBERDADE";"PDT / DEM / PSB / PTB / REDE / PROS / PRP / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08397";"MONTES ALTOS";"12";"VICE-PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"100000000540";"A FORÇA DO POVO";"PP / PMDB / PSC / PV / PPL / PRP / PATRIOTA / PT / PSD / PT do B / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07080";"AMAPÁ DO MARANHÃO";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"100000000657";"AGORA É A VEZ DO POVO";"PSDB / PT / PSL / PV / PC do B / PMDB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07269";"BOM JESUS DAS SELVAS";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"100000000240";"UNIDOS POR BOM JESUS";"PP / PT / PTB / PSC / PR / PSB / PRP / PSDB / PSD / PC do B / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07269";"BOM JESUS DAS SELVAS";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"100000000240";"UNIDOS POR BOM JESUS";"PP / PT / PTB / PSC / PR / PSB / PRP / PSDB / PSD / PC do B / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08818";"PRESIDENTE JUSCELINO";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"100000000243";"JUNTOS PAR MUDAR";"PP / PC do B / DEM / PTB / PR / PMB / PATRIOTA / PSDB / PRP / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07315";"BARRA DO CORDA";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"100000000273";"PRA BARRA SEGUIR EM FRENTE";"PC do B / PRB / PP / PT / PTB / PSL / PTN / PSC / PPS / DEM / PRTB / PHS / PTC / PSB / PRP / PSDB / PATRIOTA / PPL / PSD / SD / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07439";"BURITI BRAVO";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"100000000341";"BURITI BRAVO NO RUMO CERTO";"PMDB / PV / PSD / PT / PR / PROS / PRB / PSC / PTB / DEM / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07498";"CÂNDIDO MENDES";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"100000000678";"TRABALHO  RESPONSABILIDADE  E RESPEITO";"PR / PT / PRTB / PRP / PDT / PSL / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07218";"AXIXÁ";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"100000000686";"É DE LUTA";"PSB / PV / PT / PTC / SD / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"343";"ELEIÇÃO SUPLEMENTAR DE BACABAL";"28/10/2018";"MA";"07234";"BACABAL";"11";"PREFEITO";"PARTIDO ISOLADO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"100000050404";"#NULO#";"PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08532";"PARAIBANO";"12";"VICE-PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"100000000223";"O Ser Humano em Primeiro Lugar";"PSC / PROS / PTB / PDT / PV / PMDB / PSL / PMB / SD / PMN / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08206";"SANTA FILOMENA DO MARANHÃO";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"100000000229";"A MUDANÇA ESTÁ EM SUAS MÃOS I";"PDT / PMDB / PSL / PPS / DEM / PSB / PSDB / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08311";"MATÕES";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"100000000355";"A UNIÃO CONTINUA";"PSB / PC do B / PR / PDT / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07439";"BURITI BRAVO";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"100000000365";"BURITI BRAVO NO RUMO CERTO II";"PMDB / PRB / PSC / PSD / PV / PROS / PT / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07773";"ESPERANTINÓPOLIS";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"100000000370";"VITÓRIA DO POVO";"PDT / PT / PPS / PHS / PTC / PC do B / SD / PATRIOTA / PRTB";"D";"DEFERIDO"
