"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27855";"MACEIÓ";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"20000000105";"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27855";"MACEIÓ";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"20000000547";"PRA MACEIÓ VOLTA A CRESCER I";"PMDB / PSC / PC do B / PRB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27316";"CANAPI";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000548";"POR MAIS LIBERDADE E ALEGRIA";"DEM / PHS / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27553";"FLEXEIRAS";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"20000000414";"JUNTOS COM O POVO PELO BEM DE FLEXEIRAS";"PP / PSDB / DEM / PV / PSB / PR / PSC / PT / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27715";"JAPARATINGA";"11";"PREFEITO";"PARTIDO ISOLADO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"20000000246";"#NULO#";"PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27952";"MARIBONDO";"13";"VEREADOR";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"20000000220";"muda maribondo";"PP / REDE / PSB / PPL / PTN / SD / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27294";"CAMPO GRANDE";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"20000000222";"JUNTOS SOMOS MAIS FORTE";"PMDB / PSC / PC do B / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28096";"MURICI";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"20000000241";"UNIDOS POR MURICI";"PMDB / PRB / PRTB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"11";"PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"20000000249";"UNIDOS PELA RECONSTRUÇÃO";"PDT / PMDB / PT / PP / DEM / PSDC / PPL / PSL / PSD / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28452";"PORTO CALVO";"12";"VICE-PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"20000000202";"COM A FORÇA DO POVO";"PMDB / PSL / PR / PRP / PDT / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27251";"CAJUEIRO";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"20000000129";"Trabalho e Amor por Cajueiro";"PSDB / PDT / PSB / PP / DEM / PSD / PT do B / PRB / PROS / PPS / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27510";"FEIRA GRANDE";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"20000000412";"FEIRA GRANDE O FUTURO É AGORA";"PSDB / PSC / PSL / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27952";"MARIBONDO";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"20000000234";"ADMINISTRAR COM COMPETENCIA E CREDIBILIDADE";"PMDB / PT / DEM / PT do B / PROS / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27065";"JEQUIÁ DA PRAIA";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"20000000250";" JEQUIÁ LIVRE!!! ";"SD / PSDC / PMDB / PHS / PP / PV / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27057";"ARAPIRACA";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"20000000123";"ARAPIRACA, JUNTOS POR NOVAS CONQUISTAS";"PMDB / PSL / PPS / PMN / PRTB / PDT / PRP / PT / PC do B / PTC / PHS / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27731";"JARAMATAIA";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"20000000422";"Unidos por Jaramataia";"PMDB / PSD / PRB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28592";"SANTANA DO IPANEMA";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000618";"NEM O PASSADO COMO ERA, NEM O PRESENTE COMO ESTÁ";"PRB / PP / PSC / PPS / PV / PROS / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28851";"UNIÃO DOS PALMARES";"12";"VICE-PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"20000000213";"UNIÃO PARA TODOS";"PPL / PROS / PTB / PRTB / PMN / PSDB / PV / PMB / SD / PTC / PRP / PP / DEM / PSB / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27537";"FELIZ DESERTO";"11";"PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"20000000446";"A Vontade do Povo";"PMDB / PPS / PDT / PSD / PR / PTN / PROS / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28452";"PORTO CALVO";"12";"VICE-PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"20000000450";"UNIDOS POR PORTO CALVO";"PSDB / PV / PSC / PATRIOTA / PMB / PROS / PT / PPL / PRB / PTC / PPS / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27014";"ÁGUA BRANCA";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"20000000463";"UNIDOS SOMOS MAIS FORTES";"PSD / PSB / PSC / PR / PDT / PV / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27898";"MARAGOGI";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"20000000475";"JUNTOS POR MARAGOGI - I";"PSC / DEM / PHS / PSB / PATRIOTA / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28010";"MATRIZ DE CAMARAGIBE";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"20000000485";"MATRIZ NO CAMINHO CERTO";"PSD / PSL / PMB / PDT / PSC / PRTB / PRP / PC do B / PT / PATRIOTA / PSDC";"D";"DEFERIDO"
